Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
1.5,org.w3c.dom.svg,SVGPreserveAspectRatio,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SVG_PRESERVEASPECTRATIO_UNKNOWN; SVG_PRESERVEASPECTRATIO_NONE; SVG_PRESERVEASPECTRATIO_XMINYMIN; SVG_PRESERVEASPECTRATIO_XMIDYMIN; SVG_PRESERVEASPECTRATIO_XMAXYMIN; SVG_PRESERVEASPECTRATIO_XMINYMID; SVG_PRESERVEASPECTRATIO_XMIDYMID; SVG_PRESERVEASPECTRATIO_XMAXYMID; SVG_PRESERVEASPECTRATIO_XMINYMAX; SVG_PRESERVEASPECTRATIO_XMIDYMAX; SVG_PRESERVEASPECTRATIO_XMAXYMAX; SVG_MEETORSLICE_UNKNOWN; SVG_MEETORSLICE_MEET; SVG_MEETORSLICE_SLICE
1.5,org.w3c.dom.svg,SVGRadialGradientElement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.5,org.w3c.dom.svg,SVGRadialGradientElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGGradientElement
1.5,org.w3c.dom.svg,SVGRectElement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.5,org.w3c.dom.svg,SVGRectElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGElement; SVGTests; SVGLangSpace; SVGExternalResourcesRequired; SVGStylable; SVGTransformable
1.5,org.w3c.dom.svg,SVGRenderingIntent,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: RENDERING_INTENT_UNKNOWN; RENDERING_INTENT_AUTO; RENDERING_INTENT_PERCEPTUAL; RENDERING_INTENT_RELATIVE_COLORIMETRIC; RENDERING_INTENT_SATURATION; RENDERING_INTENT_ABSOLUTE_COLORIMETRIC
1.5,org.w3c.dom.svg,SVGRenderingIntent,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: RENDERING_INTENT_UNKNOWN; RENDERING_INTENT_AUTO; RENDERING_INTENT_PERCEPTUAL; RENDERING_INTENT_RELATIVE_COLORIMETRIC; RENDERING_INTENT_SATURATION; RENDERING_INTENT_ABSOLUTE_COLORIMETRIC
1.5,org.w3c.dom.svg,SVGScriptElement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.5,org.w3c.dom.svg,SVGScriptElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGElement; SVGURIReference; SVGExternalResourcesRequired
1.5,org.w3c.dom.svg,SVGSetElement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.5,org.w3c.dom.svg,SVGStopElement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.5,org.w3c.dom.svg,SVGStopElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGElement; SVGStylable
1.5,org.w3c.dom.svg,SVGStringList,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.5,org.w3c.dom.svg,SVGStylable,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: SVGAElement; SVGCircleElement; SVGClipPathElement; SVGDefsElement; SVGDescElement; SVGEllipseElement; SVGFilterElement; SVGFilterPrimitiveStandardAttributes; SVGFontElement; SVGForeignObjectElement; SVGGElement; SVGGlyphElement; SVGGlyphRefElement; SVGGradientElement; SVGImageElement; SVGLineElement; SVGMarkerElement; SVGMaskElement; SVGMissingGlyphElement; SVGPathElement; SVGPatternElement; SVGPolygonElement; SVGPolylineElement; SVGRectElement; SVGStopElement; SVGSVGElement; SVGSwitchElement; SVGSymbolElement; SVGTextContentElement; SVGTitleElement; SVGUseElement
1.5,org.w3c.dom.svg,SVGStyleElement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.5,org.w3c.dom.svg,SVGStyleElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGElement
1.5,org.w3c.dom.svg,SVGSVGElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGElement; SVGTests; SVGLangSpace; SVGExternalResourcesRequired; SVGStylable; SVGLocatable; SVGFitToViewBox; SVGZoomAndPan
1.5,org.w3c.dom.svg,SVGSVGElement,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 42 public methods
1.5,org.w3c.dom.svg,SVGSwitchElement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.5,org.w3c.dom.svg,SVGSymbolElement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.5,org.w3c.dom.svg,SVGTests,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: SVGAElement; SVGAnimationElement; SVGCircleElement; SVGClipPathElement; SVGCursorElement; SVGDefsElement; SVGEllipseElement; SVGForeignObjectElement; SVGGElement; SVGImageElement; SVGLineElement; SVGMaskElement; SVGPathElement; SVGPatternElement; SVGPolygonElement; SVGPolylineElement; SVGRectElement; SVGSVGElement; SVGSwitchElement; SVGTextContentElement; SVGUseElement
1.5,org.w3c.dom.svg,SVGTextContentElement,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LENGTHADJUST_UNKNOWN; LENGTHADJUST_SPACING; LENGTHADJUST_SPACINGANDGLYPHS
1.5,org.w3c.dom.svg,SVGTextContentElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGElement; SVGTests; SVGLangSpace; SVGExternalResourcesRequired; SVGStylable
1.5,org.w3c.dom.svg,SVGTextElement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.5,org.w3c.dom.svg,SVGTextPathElement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.5,org.w3c.dom.svg,SVGTextPathElement,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TEXTPATH_METHODTYPE_UNKNOWN; TEXTPATH_METHODTYPE_ALIGN; TEXTPATH_METHODTYPE_STRETCH; TEXTPATH_SPACINGTYPE_UNKNOWN; TEXTPATH_SPACINGTYPE_AUTO; TEXTPATH_SPACINGTYPE_EXACT
1.5,org.w3c.dom.svg,SVGTextPathElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGTextContentElement; SVGURIReference
1.5,org.w3c.dom.svg,SVGTextPositioningElement,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGTextContentElement
1.5,org.w3c.dom.svg,SVGTitleElement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.5,org.w3c.dom.svg,SVGTransform,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SVG_TRANSFORM_UNKNOWN; SVG_TRANSFORM_MATRIX; SVG_TRANSFORM_TRANSLATE; SVG_TRANSFORM_SCALE; SVG_TRANSFORM_ROTATE; SVG_TRANSFORM_SKEWX; SVG_TRANSFORM_SKEWY
1.5,org.w3c.dom.svg,SVGTransformable,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SVGLocatable
1.5,org.w3c.dom.svg,SVGTransformable,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: SVGAElement; SVGCircleElement; SVGClipPathElement; SVGDefsElement; SVGEllipseElement; SVGForeignObjectElement; SVGGElement; SVGImageElement; SVGLineElement; SVGPathElement; SVGPolygonElement; SVGPolylineElement; SVGRectElement; SVGSwitchElement; SVGTextElement; SVGUseElement
1.5,org.w3c.dom.svg,SVGTransformList,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.5,org.w3c.dom.svg,SVGTRefElement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.5,org.w3c.dom.svg,SVGTSpanElement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.5,org.w3c.dom.svg,SVGUnitTypes,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SVG_UNIT_TYPE_UNKNOWN; SVG_UNIT_TYPE_USERSPACEONUSE; SVG_UNIT_TYPE_OBJECTBOUNDINGBOX
1.5,org.w3c.dom.svg,SVGURIReference,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: SVGAElement; SVGAltGlyphElement; SVGColorProfileElement; SVGCursorElement; SVGFEImageElement; SVGFilterElement; SVGGlyphRefElement; SVGGradientElement; SVGImageElement; SVGMPathElement; SVGPatternElement; SVGScriptElement; SVGTextPathElement; SVGTRefElement; SVGUseElement
1.5,org.w3c.dom.svg,SVGUseElement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
