Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 8
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 4
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 5
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 400
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 1.3
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 0x80000000
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 4
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 5
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 270
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 4
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 6
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 5
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 7
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 0x0817
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 6
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 6
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 4
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 6
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 5
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 6
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 6
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 6
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 7
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 6
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Magic Number,The method contains a magic number: 8
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFPainter,paint,Missing default,The following switch statement is missing a default case: switch (mr.functionId) {
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,reset,Magic Number,The method contains a magic number: 1000
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,reset,Magic Number,The method contains a magic number: 1000
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,reset,Magic Number,The method contains a magic number: 20
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,reset,Magic Number,The method contains a magic number: 20
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,readShort,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,readShort,Magic Number,The method contains a magic number: 0xff
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,readShort,Magic Number,The method contains a magic number: 8
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,readShort,Magic Number,The method contains a magic number: 0xffff
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,readShort,Magic Number,The method contains a magic number: 0xff
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,readInt,Magic Number,The method contains a magic number: 4
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,readInt,Magic Number,The method contains a magic number: 0xff
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,readInt,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,readInt,Magic Number,The method contains a magic number: 24
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,readInt,Magic Number,The method contains a magic number: 0xff
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,readInt,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,readInt,Magic Number,The method contains a magic number: 16
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,readInt,Magic Number,The method contains a magic number: 0xff
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,readInt,Magic Number,The method contains a magic number: 8
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,readInt,Magic Number,The method contains a magic number: 0xff
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,read,Complex Method,Cyclomatic complexity of the method is 37
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,read,Long Method,The method has 295 lines of code.
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,read,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,read,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,read,Magic Number,The method contains a magic number: 4
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,read,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,read,Magic Number,The method contains a magic number: 9
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,read,Magic Number,The method contains a magic number: 0xff
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,read,Magic Number,The method contains a magic number: 0xff00
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,read,Magic Number,The method contains a magic number: 8
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,read,Magic Number,The method contains a magic number: 0xff0000
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,read,Magic Number,The method contains a magic number: 16
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,read,Magic Number,The method contains a magic number: 0xff
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,read,Magic Number,The method contains a magic number: 0xff00
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,read,Magic Number,The method contains a magic number: 8
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,read,Magic Number,The method contains a magic number: 0xff0000
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,read,Magic Number,The method contains a magic number: 16
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,read,Magic Number,The method contains a magic number: 0xff
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,read,Magic Number,The method contains a magic number: 0xff00
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,read,Magic Number,The method contains a magic number: 8
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,read,Magic Number,The method contains a magic number: 0xff0000
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,read,Magic Number,The method contains a magic number: 16
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFRecordStore,read,Missing default,The following switch statement is missing a default case: switch (functionId) {
xmlgraphics-batik-batik-1_6,org.apache.batik.transcoder.wmf.tosvg,WMFTranscoder,writeSVGToOutput,Long Identifier,The length of the field ERROR_INCOMPATIBLE_OUTPUT_TYPE is 30.
xmlgraphics-batik-batik-1_6,org.apache.batik.util,ApplicationSecurityEnforcer,enforceSecurity,Long Identifier,The length of the field EXCEPTION_ALIEN_SECURITY_MANAGER is 32.
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64DecodeStream,available,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64DecodeStream,read,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64DecodeStream,read,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64DecodeStream,read,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64DecodeStream,getNextAtom,Complex Conditional,The conditional expression (decode_buffer[in] != '\n') && (decode_buffer[in] != '\r') && (decode_buffer[in] != ' ') is complex.
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64DecodeStream,getNextAtom,Long Statement,The length of the statement "if ((decode_buffer[in] != '\n') && (decode_buffer[in] != '\r') && (decode_buffer[in] != ' ')) decode_buffer[out++]=decode_buffer[in];" is 133.
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64DecodeStream,getNextAtom,Magic Number,The method contains a magic number: 4
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64DecodeStream,getNextAtom,Magic Number,The method contains a magic number: 4
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64DecodeStream,getNextAtom,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64DecodeStream,getNextAtom,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64DecodeStream,getNextAtom,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64DecodeStream,getNextAtom,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64DecodeStream,getNextAtom,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64DecodeStream,getNextAtom,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64DecodeStream,getNextAtom,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64DecodeStream,getNextAtom,Magic Number,The method contains a magic number: 4
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64DecodeStream,getNextAtom,Magic Number,The method contains a magic number: 4
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64DecodeStream,getNextAtom,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64DecodeStream,getNextAtom,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64DecodeStream,getNextAtom,Magic Number,The method contains a magic number: 6
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64DecodeStream,getNextAtom,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64DecodeStream,getNextAtom,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64DecodeStream,getNextAtom,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64DecodeStream,getNextAtom,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64DecodeStream,getNextAtom,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,write,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 0x3F
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 4
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 0x30
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 0x3F
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 4
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 0x30
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 4
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 0x0F
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 0x3C
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 0x3F
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 4
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 0x30
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 4
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 0x0F
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 0x3C
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 6
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 0x03
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 0x3F
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 64
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Magic Number,The method contains a magic number: 4
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeAtom,Missing default,The following switch statement is missing a default case: switch (atomLen) {
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeFromArray,Complex Method,Cyclomatic complexity of the method is 10
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeFromArray,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeFromArray,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeFromArray,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeFromArray,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeFromArray,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeFromArray,Magic Number,The method contains a magic number: 0x3F
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeFromArray,Magic Number,The method contains a magic number: 4
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeFromArray,Magic Number,The method contains a magic number: 0x30
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeFromArray,Magic Number,The method contains a magic number: 4
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeFromArray,Magic Number,The method contains a magic number: 0x0F
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeFromArray,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeFromArray,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeFromArray,Magic Number,The method contains a magic number: 0x3C
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeFromArray,Magic Number,The method contains a magic number: 6
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeFromArray,Magic Number,The method contains a magic number: 0x03
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeFromArray,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeFromArray,Magic Number,The method contains a magic number: 0x3F
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeFromArray,Magic Number,The method contains a magic number: 4
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeFromArray,Magic Number,The method contains a magic number: 64
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeFromArray,Magic Number,The method contains a magic number: 3
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeFromArray,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeFromArray,Missing default,The following switch statement is missing a default case: switch (atomLen) {
xmlgraphics-batik-batik-1_6,org.apache.batik.util,Base64EncoderStream,encodeFromArray,Missing default,The following switch statement is missing a default case: switch (len) {
xmlgraphics-batik-batik-1_6,org.apache.batik.util,ClassFileUtilities,getClassDependencies,Complex Method,Cyclomatic complexity of the method is 16
xmlgraphics-batik-batik-1_6,org.apache.batik.util,ClassFileUtilities,getClassDependencies,Long Identifier,The length of the field CONSTANT_INTERFACEMETHODREF_INFO is 32.
xmlgraphics-batik-batik-1_6,org.apache.batik.util,ClassFileUtilities,getClassDependencies,Magic Number,The method contains a magic number: 0xcafebabe
xmlgraphics-batik-batik-1_6,org.apache.batik.util,ClassFileUtilities,getClassDependencies,Magic Number,The method contains a magic number: 0xff
xmlgraphics-batik-batik-1_6,org.apache.batik.util,ClassFileUtilities,getClassDependencies,Magic Number,The method contains a magic number: 0xffff
xmlgraphics-batik-batik-1_6,org.apache.batik.util,ClassFileUtilities,getClassDependencies,Magic Number,The method contains a magic number: 0xffff
xmlgraphics-batik-batik-1_6,org.apache.batik.util,ClassFileUtilities,getClassDependencies,Missing default,The following switch statement is missing a default case: switch (dis.readByte() & 0xff) {
xmlgraphics-batik-batik-1_6,org.apache.batik.util,ClassFileUtilities,getDescriptorClasses,Complex Method,Cyclomatic complexity of the method is 20
xmlgraphics-batik-batik-1_6,org.apache.batik.util,ClassFileUtilities,getDescriptorClasses,Missing default,The following switch statement is missing a default case: switch (c) {
xmlgraphics-batik-batik-1_6,org.apache.batik.util,ClassFileUtilities,getDescriptorClasses,Missing default,The following switch statement is missing a default case: switch (c) {
xmlgraphics-batik-batik-1_6,org.apache.batik.util,ClassFileUtilities,getDescriptorClasses,Missing default,The following switch statement is missing a default case: switch (c) {
xmlgraphics-batik-batik-1_6,org.apache.batik.util,EventDispatcher,fireEvent,Empty catch clause,The method has an empty catch block.
xmlgraphics-batik-batik-1_6,org.apache.batik.util,EventDispatcher,fireEvent,Magic Number,The method contains a magic number: 10
xmlgraphics-batik-batik-1_6,org.apache.batik.util,ParsedURLData,checkGZIP,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.util,ParsedURLData,checkGZIP,Magic Number,The method contains a magic number: 2
xmlgraphics-batik-batik-1_6,org.apache.batik.util,ParsedURLData,checkGZIP,Magic Number,The method contains a magic number: 0x0F
xmlgraphics-batik-batik-1_6,org.apache.batik.util,ParsedURLData,checkGZIP,Magic Number,The method contains a magic number: 8
xmlgraphics-batik-batik-1_6,org.apache.batik.util,ParsedURLData,checkGZIP,Magic Number,The method contains a magic number: 4
xmlgraphics-batik-batik-1_6,org.apache.batik.util,ParsedURLData,checkGZIP,Magic Number,The method contains a magic number: 7
xmlgraphics-batik-batik-1_6,org.apache.batik.util,ParsedURLData,checkGZIP,Magic Number,The method contains a magic number: 0xFF
xmlgraphics-batik-batik-1_6,org.apache.batik.util,ParsedURLData,checkGZIP,Magic Number,The method contains a magic number: 256
