Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell
3.4.11,org.apache.zookeeper.test,LENonTerminateTest,mockServer,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.test,LENonTerminateTest,mockServer,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.test,LENonTerminateTest,mockServer,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.test,LENonTerminateTest,mockServer,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.test,MockLeaderElection,lookForLeader,Complex Method,Cyclomatic complexity of the method is 11
3.4.11,org.apache.zookeeper.test,MockLeaderElection,lookForLeader,Long Statement,The length of the statement "throw new IllegalArgumentException("Unable to set socket address on packet` msg:" + e.getMessage() + " with addr:"+ server.addr`e);" is 131.
3.4.11,org.apache.zookeeper.test,MockLeaderElection,lookForLeader,Magic Number,The method contains a magic number: 4
3.4.11,org.apache.zookeeper.test,MockLeaderElection,lookForLeader,Magic Number,The method contains a magic number: 28
3.4.11,org.apache.zookeeper.test,MockLeaderElection,lookForLeader,Magic Number,The method contains a magic number: 200
3.4.11,org.apache.zookeeper.test,MockLeaderElection,lookForLeader,Magic Number,The method contains a magic number: 4
3.4.11,org.apache.zookeeper.test,MockLeaderElection,lookForLeader,Magic Number,The method contains a magic number: 4
3.4.11,org.apache.zookeeper.test,MockLeaderElection,lookForLeader,Magic Number,The method contains a magic number: 10000
3.4.11,org.apache.zookeeper.test,MockLeaderElection,lookForLeader,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.test,MockLeaderElection,lookForLeader,Magic Number,The method contains a magic number: 100
3.4.11,org.apache.zookeeper.test,MockLeaderElection,lookForLeader,Magic Number,The method contains a magic number: 100
3.4.11,org.apache.zookeeper.test,MockLeaderElection,lookForLeader,Magic Number,The method contains a magic number: 100
3.4.11,org.apache.zookeeper.test,MockLeaderElection,lookForLeader,Magic Number,The method contains a magic number: 1000
3.4.11,org.apache.zookeeper.test,MockQuorumPeer,MockQuorumPeer,Long Parameter List,The method has 9 parameters. 
3.4.11,org.apache.zookeeper.test,MockQuorumPeer,MockQuorumPeer,Long Statement,The length of the statement "super(quorumPeers`snapDir`logDir`electionAlg`myid`tickTime`initLimit`syncLimit`false`ServerCnxnFactory.createFactory(clientPort`-1)`new QuorumMaj(countParticipants(quorumPeers)));" is 179.
3.4.11,org.apache.zookeeper.test,LETest,run,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.test,LETest,run,Magic Number,The method contains a magic number: 1000
3.4.11,org.apache.zookeeper.test,LETest,testLE,Complex Method,Cyclomatic complexity of the method is 9
3.4.11,org.apache.zookeeper.test,LETest,testLE,Magic Number,The method contains a magic number: 30
3.4.11,org.apache.zookeeper.test,LETest,testLE,Magic Number,The method contains a magic number: 1000
3.4.11,org.apache.zookeeper.test,LETest,testLE,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.test,LETest,testLE,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.test,LETest,testLE,Magic Number,The method contains a magic number: 15000
3.4.11,org.apache.zookeeper.test,LEThread,run,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.test,LEThread,run,Magic Number,The method contains a magic number: 1000
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,testLoad,Long Statement,The length of the statement "Assert.assertTrue("not the same transaction. lastZxid=" + lastZxid + "` zxid="+ hdr.getZxid()`lastZxid != hdr.getZxid());" is 121.
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,testLoad,Long Statement,The length of the statement "Assert.assertTrue("excepting next transaction. expected=" + expectedZxid + "` retreived="+ hdr.getZxid()`(hdr.getZxid() == expectedZxid));" is 138.
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,testLoad,Long Statement,The length of the statement "Assert.assertTrue("processed all transactions. " + expectedZxid + " == "+ TOTAL_TRANSACTIONS`(expectedZxid == TOTAL_TRANSACTIONS));" is 131.
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,testLoad,Magic Number,The method contains a magic number: 3000
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,testLoad,Magic Number,The method contains a magic number: 100
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,process,Missing default,The following switch statement is missing a default case: switch (event.getType()) {
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,process,Missing default,The following switch statement is missing a default case: switch (event.getState()) {
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,testTxnFailure,Magic Number,The method contains a magic number: 3
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,doOp,Long Parameter List,The method has 6 parameters. 
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,doOp,Long Statement,The length of the statement "Assert.assertTrue(type + " <cversion` pzxid> verification failed. Expected: <" + (prevCversion + 1)+ "` "+ (prevPzxid + 1)+ ">` found: <"+ newCversion+ "` "+ newPzxid+ ">"`(newCversion == prevCversion + 1 && newPzxid == prevPzxid + 1));" is 236.
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,doOp,Magic Number,The method contains a magic number: 0xabcd
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,doOp,Magic Number,The method contains a magic number: 0x123
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,doOp,Magic Number,The method contains a magic number: 0xabcd
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,doOp,Magic Number,The method contains a magic number: 0x123
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,doOp,Magic Number,The method contains a magic number: 0xabcd
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,doOp,Magic Number,The method contains a magic number: 0x123
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,doOp,Magic Number,The method contains a magic number: 0xabcd
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,doOp,Magic Number,The method contains a magic number: 0x123
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,testPad,Magic Number,The method contains a magic number: 0xabcd
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,testPad,Magic Number,The method contains a magic number: 0x123
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,testPad,Magic Number,The method contains a magic number: 0x123
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,testRestore,Long Statement,The length of the statement "Assert.assertTrue("Error in sequential znode creation expected " + expectedPath + " found "+ path`path.equals(expectedPath));" is 125.
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,testRestore,Long Statement,The length of the statement "Assert.assertTrue("Unexpected number of children " + children.length + " expected "+ NUM_MESSAGES`(children.length == NUM_MESSAGES));" is 133.
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,testRestore,Magic Number,The method contains a magic number: 3000
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,testRestore,Magic Number,The method contains a magic number: 10000
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,testRestore,Magic Number,The method contains a magic number: 10
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,testRestore,Magic Number,The method contains a magic number: 3000
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,testRestore,Magic Number,The method contains a magic number: 10000
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,testRestoreWithTransactionErrors,Empty catch clause,The method has an empty catch block.
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,testRestoreWithTransactionErrors,Magic Number,The method contains a magic number: 3000
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,testRestoreWithTransactionErrors,Magic Number,The method contains a magic number: 10000
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,testRestoreWithTransactionErrors,Magic Number,The method contains a magic number: 10
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,testRestoreWithTransactionErrors,Magic Number,The method contains a magic number: 3000
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,testRestoreWithTransactionErrors,Magic Number,The method contains a magic number: 10000
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,testReloadSnapshotWithMissingParent,Magic Number,The method contains a magic number: 3000
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,testReloadSnapshotWithMissingParent,Magic Number,The method contains a magic number: 10000
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,testReloadSnapshotWithMissingParent,Magic Number,The method contains a magic number: 3000
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,testReloadSnapshotWithMissingParent,Magic Number,The method contains a magic number: 10000
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,getConnectedZkClient,Magic Number,The method contains a magic number: 5000
3.4.11,org.apache.zookeeper.test,LoadFromLogTest,getConnectedZkClient,Magic Number,The method contains a magic number: 200
3.4.11,org.apache.zookeeper.test,MaxCnxnsTest,run,Empty catch clause,The method has an empty catch block.
3.4.11,org.apache.zookeeper.test,MaxCnxnsTest,run,Empty catch clause,The method has an empty catch block.
3.4.11,org.apache.zookeeper.test,MaxCnxnsTest,run,Magic Number,The method contains a magic number: 10000
3.4.11,org.apache.zookeeper.test,MaxCnxnsTest,run,Magic Number,The method contains a magic number: 4
3.4.11,org.apache.zookeeper.test,MaxCnxnsTest,run,Magic Number,The method contains a magic number: 10000
3.4.11,org.apache.zookeeper.test,MaxCnxnsTest,testMaxCnxns,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.test,CnxnThread,run,Empty catch clause,The method has an empty catch block.
3.4.11,org.apache.zookeeper.test,CnxnThread,run,Empty catch clause,The method has an empty catch block.
3.4.11,org.apache.zookeeper.test,CnxnThread,run,Magic Number,The method contains a magic number: 10000
3.4.11,org.apache.zookeeper.test,CnxnThread,run,Magic Number,The method contains a magic number: 4
3.4.11,org.apache.zookeeper.test,CnxnThread,run,Magic Number,The method contains a magic number: 10000
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,setUp,Magic Number,The method contains a magic number: 150
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testInvalidPath,Long Statement,The length of the statement "List<Op> opList=Arrays.asList(Op.create("/multi0"`new byte[0]`Ids.OPEN_ACL_UNSAFE`CreateMode.PERSISTENT)`Op.create("/multi1/"`new byte[0]`Ids.OPEN_ACL_UNSAFE`CreateMode.PERSISTENT)`Op.create("/multi2"`new byte[0]`Ids.OPEN_ACL_UNSAFE`CreateMode.PERSISTENT));" is 257.
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testInvalidPath,Long Statement,The length of the statement "opList=Arrays.asList(Op.create("/multi0"`new byte[0]`Ids.OPEN_ACL_UNSAFE`CreateMode.PERSISTENT)`Op.create("multi1/"`new byte[0]`Ids.OPEN_ACL_UNSAFE`CreateMode.EPHEMERAL_SEQUENTIAL.toFlag())`Op.create("/multi2"`new byte[0]`Ids.OPEN_ACL_UNSAFE`CreateMode.PERSISTENT));" is 266.
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testInvalidPath,Long Statement,The length of the statement "opList=Arrays.asList(Op.setData("/multi0"`new byte[0]`-1)`Op.setData("/multi1/"`new byte[0]`-1)`Op.setData("/multi2"`new byte[0]`-1)`Op.setData("multi3"`new byte[0]`-1));" is 170.
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testInvalidPath,Magic Number,The method contains a magic number: 90000
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testInvalidPath,Magic Number,The method contains a magic number: 100
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testInvalidPath,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testInvalidPath,Magic Number,The method contains a magic number: 100
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testInvalidPath,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testBlankPath,Magic Number,The method contains a magic number: 90000
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testBlankPath,Magic Number,The method contains a magic number: 100
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testBlankPath,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testInvalidCreateModeFlag,Long Statement,The length of the statement "List<Op> opList=Arrays.asList(Op.create("/multi0"`new byte[0]`Ids.OPEN_ACL_UNSAFE`CreateMode.PERSISTENT)`Op.create("/multi1"`new byte[0]`Ids.OPEN_ACL_UNSAFE`createModeFlag)`Op.create("/multi2"`new byte[0]`Ids.OPEN_ACL_UNSAFE`CreateMode.PERSISTENT));" is 249.
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testInvalidCreateModeFlag,Magic Number,The method contains a magic number: 90000
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testInvalidCreateModeFlag,Magic Number,The method contains a magic number: 6789
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testMultiRollback,Empty catch clause,The method has an empty catch block.
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testMultiRollback,Empty catch clause,The method has an empty catch block.
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testMultiRollback,Empty catch clause,The method has an empty catch block.
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testCreate,Long Statement,The length of the statement "multi(zk`Arrays.asList(Op.create("/multi0"`new byte[0]`Ids.OPEN_ACL_UNSAFE`CreateMode.PERSISTENT)`Op.create("/multi1"`new byte[0]`Ids.OPEN_ACL_UNSAFE`CreateMode.PERSISTENT)`Op.create("/multi2"`new byte[0]`Ids.OPEN_ACL_UNSAFE`CreateMode.PERSISTENT)));" is 250.
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testCreateDelete,Long Statement,The length of the statement "multi(zk`Arrays.asList(Op.create("/multi"`new byte[0]`Ids.OPEN_ACL_UNSAFE`CreateMode.PERSISTENT)`Op.delete("/multi"`0)));" is 121.
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testInvalidVersion,Empty catch clause,The method has an empty catch block.
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testInvalidVersion,Long Statement,The length of the statement "multi(zk`Arrays.asList(Op.create("/multi"`new byte[0]`Ids.OPEN_ACL_UNSAFE`CreateMode.PERSISTENT)`Op.delete("/multi"`1)));" is 121.
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testNestedCreate,Long Statement,The length of the statement "multi(zk`Arrays.asList(Op.create("/multi"`new byte[0]`Ids.OPEN_ACL_UNSAFE`CreateMode.PERSISTENT)`Op.create("/multi/a"`new byte[0]`Ids.OPEN_ACL_UNSAFE`CreateMode.PERSISTENT)`Op.create("/multi/a/1"`new byte[0]`Ids.OPEN_ACL_UNSAFE`CreateMode.PERSISTENT)`Op.delete("/multi/a/1"`0)`Op.delete("/multi/a"`0)`Op.delete("/multi"`0)));" is 325.
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testUpdateConflict,Long Statement,The length of the statement "multi(zk`Arrays.asList(Op.create("/multi"`new byte[0]`Ids.OPEN_ACL_UNSAFE`CreateMode.PERSISTENT)`Op.setData("/multi"`"X".getBytes()`0)`Op.setData("/multi"`"Y".getBytes()`0)));" is 175.
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testUpdateConflict,Long Statement,The length of the statement "multi(zk`Arrays.asList(Op.create("/multi"`new byte[0]`Ids.OPEN_ACL_UNSAFE`CreateMode.PERSISTENT)`Op.setData("/multi"`"X".getBytes()`0)`Op.setData("/multi"`"Y".getBytes()`1)));" is 175.
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,TestDeleteUpdateConflict,Empty catch clause,The method has an empty catch block.
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,TestDeleteUpdateConflict,Long Statement,The length of the statement "multi(zk`Arrays.asList(Op.create("/multi"`new byte[0]`Ids.OPEN_ACL_UNSAFE`CreateMode.PERSISTENT)`Op.delete("/multi"`0)`Op.setData("/multi"`"Y".getBytes()`0)));" is 159.
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,TestGetResults,Long Statement,The length of the statement "Iterable<Op> ops=Arrays.asList(Op.create("/multi"`new byte[0]`Ids.OPEN_ACL_UNSAFE`CreateMode.PERSISTENT)`Op.delete("/multi"`0)`Op.setData("/multi"`"Y".getBytes()`0)`Op.create("/foo"`new byte[0]`Ids.OPEN_ACL_UNSAFE`CreateMode.PERSISTENT));" is 238.
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,TestGetResults,Long Statement,The length of the statement "Assert.assertFalse("/multi should have been deleted so setData should have failed"`KeeperException.Code.OK.intValue() == res.rc);" is 129.
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Long Statement,The length of the statement "opEquals(new SetDataResult(new Stat(1`2`3`4`5`6`7`8`9`10`11))`new SetDataResult(new Stat(1`2`3`4`5`6`7`8`9`10`11))`new SetDataResult(new Stat(11`12`13`14`15`16`17`18`19`110`111)));" is 180.
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 3
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 4
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 6
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 7
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 8
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 9
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 10
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 11
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 3
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 4
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 6
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 7
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 8
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 9
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 10
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 11
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 11
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 12
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 13
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 14
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 15
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 16
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 17
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 18
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 19
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 110
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 111
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testOpResultEquals,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testNoWatchesTriggeredForFailedMultiRequest,Empty catch clause,The method has an empty catch block.
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testNoWatchesTriggeredForFailedMultiRequest,Long Statement,The length of the statement "multi(zk`Arrays.asList(Op.create("/t"`new byte[0]`Ids.OPEN_ACL_UNSAFE`CreateMode.PERSISTENT)`Op.delete("/nonexisting"`-1)));" is 124.
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testTransactionBuilder,Empty catch clause,The method has an empty catch block.
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testTransactionBuilder,Empty catch clause,The method has an empty catch block.
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testTransactionBuilder,Long Statement,The length of the statement "List<OpResult> results=commit(zk.transaction().create("/t1"`new byte[0]`Ids.OPEN_ACL_UNSAFE`CreateMode.PERSISTENT).create("/t1/child"`new byte[0]`Ids.OPEN_ACL_UNSAFE`CreateMode.PERSISTENT).create("/t2"`null`Ids.OPEN_ACL_UNSAFE`CreateMode.EPHEMERAL));" is 250.
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testTransactionBuilder,Magic Number,The method contains a magic number: 3
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testTransactionBuilder,Magic Number,The method contains a magic number: 3
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testTransactionBuilder,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testTransactionBuilder,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testTransactionBuilder,Magic Number,The method contains a magic number: 3
3.4.11,org.apache.zookeeper.test,MultiTransactionTest,testTransactionBuilder,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.test,NonRecoverableErrorTest,testZooKeeperServiceAvailableOnLeader,Empty catch clause,The method has an empty catch block.
3.4.11,org.apache.zookeeper.test,NonRecoverableErrorTest,testZooKeeperServiceAvailableOnLeader,Long Statement,The length of the statement "Assert.assertTrue("waiting for server " + i + " being up"`ClientBase.waitForServerUp("127.0.0.1:" + clientPorts[i]`CONNECTION_TIMEOUT));" is 136.
3.4.11,org.apache.zookeeper.test,NonRecoverableErrorTest,testZooKeeperServiceAvailableOnLeader,Long Statement,The length of the statement "Assert.assertTrue("waiting for server " + i + " being up"`ClientBase.waitForServerUp("127.0.0.1:" + clientPorts[i]`CONNECTION_TIMEOUT));" is 136.
3.4.11,org.apache.zookeeper.test,NonRecoverableErrorTest,testZooKeeperServiceAvailableOnLeader,Magic Number,The method contains a magic number: 30000
3.4.11,org.apache.zookeeper.test,NonRecoverableErrorTest,testZooKeeperServiceAvailableOnLeader,Magic Number,The method contains a magic number: 3
3.4.11,org.apache.zookeeper.test,NonRecoverableErrorTest,waitForNewLeaderElection,Magic Number,The method contains a magic number: 100
3.4.11,org.apache.zookeeper.test,NonRecoverableErrorTest,waitForNewLeaderElection,Magic Number,The method contains a magic number: 100
3.4.11,org.apache.zookeeper.test,NullDataTest,testNullData,Magic Number,The method contains a magic number: 10
3.4.11,org.apache.zookeeper.test,ObserverHierarchicalQuorumTest,testHierarchicalQuorum,Magic Number,The method contains a magic number: 5
3.4.11,org.apache.zookeeper.test,ObserverHierarchicalQuorumTest,testHierarchicalQuorum,Magic Number,The method contains a magic number: 10
3.4.11,org.apache.zookeeper.test,ObserverLETest,testLEWithObserver,Long Statement,The length of the statement "assertTrue("Waiting for server down"`ClientBase.waitForServerDown("127.0.0.1:" + server.getClientPort()`ClientBase.CONNECTION_TIMEOUT));" is 136.
3.4.11,org.apache.zookeeper.test,ObserverLETest,testLEWithObserver,Long Statement,The length of the statement "assertTrue("Leader is not in Looking state"`ClientBase.waitForServerState(leader`ClientBase.CONNECTION_TIMEOUT`QuorumStats.Provider.LOOKING_STATE));" is 148.
3.4.11,org.apache.zookeeper.test,ObserverTest,testObserver,Long Statement,The length of the statement "String quorumCfgSection="electionAlg=3\n" + "server.1=127.0.0.1:" + (PORT_QP1) + ":"+ (PORT_QP_LE1)+ "\nserver.2=127.0.0.1:"+ (PORT_QP2)+ ":"+ (PORT_QP_LE2)+ "\nserver.3=127.0.0.1:"+ (PORT_OBS)+ ":"+ (PORT_OBS_LE)+ ":observer";" is 227.
3.4.11,org.apache.zookeeper.test,ObserverTest,testObserver,Long Statement,The length of the statement "Assert.assertTrue("waiting for server 1 being up"`ClientBase.waitForServerUp("127.0.0.1:" + CLIENT_PORT_QP1`CONNECTION_TIMEOUT));" is 129.
3.4.11,org.apache.zookeeper.test,ObserverTest,testObserver,Long Statement,The length of the statement "Assert.assertTrue("waiting for server 2 being up"`ClientBase.waitForServerUp("127.0.0.1:" + CLIENT_PORT_QP2`CONNECTION_TIMEOUT));" is 129.
3.4.11,org.apache.zookeeper.test,ObserverTest,testObserver,Long Statement,The length of the statement "Assert.assertTrue("waiting for server 3 being up"`ClientBase.waitForServerUp("127.0.0.1:" + CLIENT_PORT_OBS`CONNECTION_TIMEOUT));" is 129.
3.4.11,org.apache.zookeeper.test,ObserverTest,testObserver,Long Statement,The length of the statement "Assert.assertTrue("Waiting for server 2 to shut down"`ClientBase.waitForServerDown("127.0.0.1:" + CLIENT_PORT_QP2`ClientBase.CONNECTION_TIMEOUT));" is 146.
3.4.11,org.apache.zookeeper.test,ObserverTest,testObserver,Long Statement,The length of the statement "Assert.assertFalse("Shouldn't get a response when cluster not quorate!"`new String(zk.getData("/obstest"`null`null)).equals("test"));" is 133.
3.4.11,org.apache.zookeeper.test,ObserverTest,testObserver,Long Statement,The length of the statement "Assert.assertTrue("waiting for server 2 being up"`ClientBase.waitForServerUp("127.0.0.1:" + CLIENT_PORT_QP2`CONNECTION_TIMEOUT));" is 129.
3.4.11,org.apache.zookeeper.test,ObserverTest,testObserver,Long Statement,The length of the statement "Assert.assertTrue("Client didn't reconnect to quorate ensemble (state was" + lastEvent.getState() + ")"`(KeeperState.SyncConnected == lastEvent.getState() || KeeperState.Expired == lastEvent.getState()));" is 204.
3.4.11,org.apache.zookeeper.test,ObserverTest,testObserver,Long Statement,The length of the statement "Assert.assertTrue("Waiting for server 1 to shut down"`ClientBase.waitForServerDown("127.0.0.1:" + CLIENT_PORT_QP1`ClientBase.CONNECTION_TIMEOUT));" is 146.
3.4.11,org.apache.zookeeper.test,ObserverTest,testObserver,Long Statement,The length of the statement "Assert.assertTrue("Waiting for server 2 to shut down"`ClientBase.waitForServerDown("127.0.0.1:" + CLIENT_PORT_QP2`ClientBase.CONNECTION_TIMEOUT));" is 146.
3.4.11,org.apache.zookeeper.test,ObserverTest,testObserver,Long Statement,The length of the statement "Assert.assertTrue("Waiting for server 3 to shut down"`ClientBase.waitForServerDown("127.0.0.1:" + CLIENT_PORT_OBS`ClientBase.CONNECTION_TIMEOUT));" is 146.
3.4.11,org.apache.zookeeper.test,ObserverTest,testObserver,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.test,ObserverTest,testObserver,Magic Number,The method contains a magic number: 2
3.4.11,org.apache.zookeeper.test,ObserverTest,testObserver,Magic Number,The method contains a magic number: 3
3.4.11,org.apache.zookeeper.test,ObserverTest,testObserver,Magic Number,The method contains a magic number: 2
