Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.codecs,TestLengthDelimitedEncoder,testInvalidConstructor,Magic Number,The method contains a magic number: 128
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.codecs,TestLengthDelimitedEncoder,testInvalidConstructor,Magic Number,The method contains a magic number: 10
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.codecs,TestLengthDelimitedEncoder,testInvalidConstructor,Magic Number,The method contains a magic number: 10
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.codecs,TestLengthDelimitedEncoder,testInvalidConstructor,Magic Number,The method contains a magic number: 10
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.codecs,TestLengthDelimitedEncoder,testInvalidConstructor,Magic Number,The method contains a magic number: 10
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio,DefaultNHttpClientConnection,consumeInput,Complex Method,Cyclomatic complexity of the method is 13
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio,DefaultNHttpClientConnection,consumeInput,Magic Number,The method contains a magic number: 200
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio,DefaultNHttpClientConnection,produceOutput,Complex Method,Cyclomatic complexity of the method is 10
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio,DefaultNHttpClientConnection,toString,Long Statement,The length of the statement "buf.append(local.getAddress() != null ? local.getAddress().getHostAddress() : local.getAddress()).append(':').append(local.getPort()).append("->").append(remote.getAddress() != null ? remote.getAddress().getHostAddress() : remote.getAddress()).append(':').append(remote.getPort());" is 281.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio,DefaultNHttpServerConnection,consumeInput,Complex Method,Cyclomatic complexity of the method is 13
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio,DefaultNHttpServerConnection,produceOutput,Complex Method,Cyclomatic complexity of the method is 10
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio,DefaultNHttpServerConnection,submitResponse,Magic Number,The method contains a magic number: 200
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio,DefaultNHttpServerConnection,toString,Long Statement,The length of the statement "buf.append(remote.getAddress() != null ? remote.getAddress().getHostAddress() : remote.getAddress()).append(':').append(remote.getPort()).append("->").append(local.getAddress() != null ? local.getAddress().getHostAddress() : local.getAddress()).append(':').append(local.getPort());" is 281.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio,NHttpConnectionBase,NHttpConnectionBase,Magic Number,The method contains a magic number: 512
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio,NHttpConnectionBase,NHttpConnectionBase,Magic Number,The method contains a magic number: 512
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,AbstractIOReactor,execute,Complex Method,Cyclomatic complexity of the method is 8
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,AbstractIOReactor,execute,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,AbstractIOReactor,processNewChannels,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,AbstractIOReactor,processClosedSessions,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,AbstractIOReactor,closeNewChannels,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,AbstractIOReactor,closeActiveChannels,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,AbstractIOReactor,shutdown,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,AbstractIOReactor,shutdown,Magic Number,The method contains a magic number: 1000
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,AbstractMultiworkerIOReactor,execute,Complex Method,Cyclomatic complexity of the method is 14
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,AbstractMultiworkerIOReactor,doShutdown,Complex Method,Cyclomatic complexity of the method is 13
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,AbstractMultiworkerIOReactor,shutdown,Magic Number,The method contains a magic number: 2000
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,AbstractMultiworkerIOReactor,shutdown,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,AbstractMultiworkerIOReactor,closeChannel,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,BaseIOReactor,validate,Complex Method,Cyclomatic complexity of the method is 9
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,BaseIOReactor,sessionClosed,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,IOSessionImpl,close,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,IOSessionImpl,toString,Long Statement,The length of the statement "buffer.append(local.getAddress() != null ? local.getAddress().getHostAddress() : local.getAddress()).append(':').append(local.getPort()).append("<->").append(remote.getAddress() != null ? remote.getAddress().getHostAddress() : remote.getAddress()).append(':').append(remote.getPort());" is 285.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,ListenerEndpointImpl,close,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,SessionInputBufferImpl,read,Magic Number,The method contains a magic number: 0xff
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,SessionInputBufferImpl,readLine,Complex Method,Cyclomatic complexity of the method is 14
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,SessionInputBufferImpl,readLine,Magic Number,The method contains a magic number: 64
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,SessionOutputBufferImpl,writeLine,Complex Method,Cyclomatic complexity of the method is 11
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,SessionRequestImpl,failed,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,SessionRequestImpl,timeout,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,SessionRequestImpl,cancel,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,SSLIOSession,doHandshake,Complex Method,Cyclomatic complexity of the method is 11
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,SSLIOSession,updateEventMask,Complex Conditional,The conditional expression this.status == CLOSING && this.sslEngine.isOutboundDone() && (this.endOfStream || this.sslEngine.isInboundDone()) is complex.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,SSLIOSession,updateEventMask,Complex Method,Cyclomatic complexity of the method is 10
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,SSLIOSession,isAppInputReady,Long Statement,The length of the statement "return (this.appEventMask & SelectionKey.OP_READ) > 0 && (this.inPlain.position() > 0 || (this.appBufferStatus != null && this.appBufferStatus.hasBufferedInput()) || (this.endOfStream && this.status == ACTIVE));" is 211.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,SSLIOSession,isAppOutputReady,Long Statement,The length of the statement "return (this.appEventMask & SelectionKey.OP_WRITE) > 0 && this.status == ACTIVE && this.sslEngine.getHandshakeStatus() == HandshakeStatus.NOT_HANDSHAKING;" is 154.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,SSLIOSession,hasBufferedInput,Long Statement,The length of the statement "return (this.appBufferStatus != null && this.appBufferStatus.hasBufferedInput()) || this.inEncrypted.position() > 0 || this.inPlain.position() > 0;" is 147.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,SSLIOSession,hasBufferedOutput,Long Statement,The length of the statement "return (this.appBufferStatus != null && this.appBufferStatus.hasBufferedOutput()) || this.outEncrypted.position() > 0 || this.outPlain.position() > 0;" is 150.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,ExceptionEventTest,testGetTimestamp,Magic Number,The method contains a magic number: 1234567890L
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,ExceptionEventTest,testGetTimestamp,Magic Number,The method contains a magic number: 1234567890L
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestBaseIOReactorSSL,setUp,Long Statement,The length of the statement "serverParams.setIntParameter(CoreConnectionPNames.SO_TIMEOUT`5000).setIntParameter(CoreConnectionPNames.SOCKET_BUFFER_SIZE`10).setBooleanParameter(CoreConnectionPNames.STALE_CONNECTION_CHECK`false).setBooleanParameter(CoreConnectionPNames.TCP_NODELAY`true).setParameter(CoreProtocolPNames.ORIGIN_SERVER`"TEST-SERVER/1.1");" is 322.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestBaseIOReactorSSL,setUp,Magic Number,The method contains a magic number: 5000
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestBaseIOReactorSSL,setUp,Magic Number,The method contains a magic number: 10
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestBaseIOReactorSSL,createHttpServiceHandler,Long Statement,The length of the statement "HttpProcessor httpproc=new ImmutableHttpProcessor(new HttpResponseInterceptor[]{new ResponseDate()`new ResponseServer()`new ResponseContent()`new ResponseConnControl()});" is 170.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestBaseIOReactorSSL,createHttpServiceHandler,Long Statement,The length of the statement "BufferingHttpServiceHandler serviceHandler=new BufferingHttpServiceHandler(httpproc`new DefaultHttpResponseFactory()`new DefaultConnectionReuseStrategy()`this.server.getParams());" is 179.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestBaseIOReactorSSL,testBufferedInput,Magic Number,The method contains a magic number: 500
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactors,testGracefulShutdown,Long Statement,The length of the statement "public void handle( final HttpRequest request` final HttpResponse response` final HttpContext context) throws HttpException` IOException {" is 138.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactors,testGracefulShutdown,Long Statement,The length of the statement "HttpProcessor serverHttpProc=new ImmutableHttpProcessor(new HttpResponseInterceptor[]{new ResponseDate()`new ResponseServer()`new ResponseContent()`new ResponseConnControl()});" is 176.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactors,testGracefulShutdown,Long Statement,The length of the statement "BufferingHttpServiceHandler serviceHandler=new BufferingHttpServiceHandler(serverHttpProc`new DefaultHttpResponseFactory()`new DefaultConnectionReuseStrategy()`this.server.getParams());" is 185.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactors,testGracefulShutdown,Long Statement,The length of the statement "HttpProcessor clientHttpProc=new ImmutableHttpProcessor(new HttpRequestInterceptor[]{new RequestContent()`new RequestTargetHost()`new RequestConnControl()`new RequestUserAgent()`new RequestExpectContinue()});" is 208.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactors,testGracefulShutdown,Long Statement,The length of the statement "BufferingHttpClientHandler clientHandler=new BufferingHttpClientHandler(clientHttpProc`requestExecutionHandler`new DefaultConnectionReuseStrategy()`this.client.getParams());" is 173.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactors,testGracefulShutdown,Long Statement,The length of the statement "SessionRequest sessionRequest=this.client.openConnection(new InetSocketAddress("localhost"`serverAddress.getPort())`null);" is 122.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactors,testGracefulShutdown,Magic Number,The method contains a magic number: 10
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactors,testRuntimeException,Long Statement,The length of the statement "public void handle( final HttpRequest request` final HttpResponse response` final HttpContext context) throws HttpException` IOException {" is 138.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactors,testRuntimeException,Long Statement,The length of the statement "HttpProcessor serverHttpProc=new ImmutableHttpProcessor(new HttpResponseInterceptor[]{new ResponseDate()`new ResponseServer()`new ResponseContent()`new ResponseConnControl()});" is 176.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactors,testRuntimeException,Long Statement,The length of the statement "BufferingHttpServiceHandler serviceHandler=new BufferingHttpServiceHandler(serverHttpProc`new DefaultHttpResponseFactory()`new DefaultConnectionReuseStrategy()`this.server.getParams());" is 185.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactors,testRuntimeException,Long Statement,The length of the statement "HttpProcessor clientHttpProc=new ImmutableHttpProcessor(new HttpRequestInterceptor[]{new RequestContent()`new RequestTargetHost()`new RequestConnControl()`new RequestUserAgent()`new RequestExpectContinue()});" is 208.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactors,testRuntimeException,Long Statement,The length of the statement "BufferingHttpClientHandler clientHandler=new BufferingHttpClientHandler(clientHttpProc`requestExecutionHandler`new DefaultConnectionReuseStrategy()`this.client.getParams());" is 173.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactors,testRuntimeException,Magic Number,The method contains a magic number: 20000
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactors,testUnhandledRuntimeException,Long Statement,The length of the statement "public void handle( final HttpRequest request` final HttpResponse response` final HttpContext context) throws HttpException` IOException {" is 138.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactors,testUnhandledRuntimeException,Long Statement,The length of the statement "HttpProcessor serverHttpProc=new ImmutableHttpProcessor(new HttpResponseInterceptor[]{new ResponseDate()`new ResponseServer()`new ResponseContent()`new ResponseConnControl()});" is 176.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactors,testUnhandledRuntimeException,Long Statement,The length of the statement "BufferingHttpServiceHandler serviceHandler=new BufferingHttpServiceHandler(serverHttpProc`new DefaultHttpResponseFactory()`new DefaultConnectionReuseStrategy()`this.server.getParams());" is 185.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactors,testUnhandledRuntimeException,Long Statement,The length of the statement "HttpProcessor clientHttpProc=new ImmutableHttpProcessor(new HttpRequestInterceptor[]{new RequestContent()`new RequestTargetHost()`new RequestConnControl()`new RequestUserAgent()`new RequestExpectContinue()});" is 208.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactors,testUnhandledRuntimeException,Long Statement,The length of the statement "BufferingHttpClientHandler clientHandler=new BufferingHttpClientHandler(clientHttpProc`requestExecutionHandler`new DefaultConnectionReuseStrategy()`this.client.getParams());" is 173.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactors,testUnhandledRuntimeException,Magic Number,The method contains a magic number: 20000
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactors,testHandledRuntimeException,Long Statement,The length of the statement "public void handle( final HttpRequest request` final HttpResponse response` final HttpContext context) throws HttpException` IOException {" is 138.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactors,testHandledRuntimeException,Long Statement,The length of the statement "HttpProcessor serverHttpProc=new ImmutableHttpProcessor(new HttpResponseInterceptor[]{new ResponseDate()`new ResponseServer()`new ResponseContent()`new ResponseConnControl()});" is 176.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactors,testHandledRuntimeException,Long Statement,The length of the statement "BufferingHttpServiceHandler serviceHandler=new BufferingHttpServiceHandler(serverHttpProc`new DefaultHttpResponseFactory()`new DefaultConnectionReuseStrategy()`this.server.getParams());" is 185.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactors,testHandledRuntimeException,Long Statement,The length of the statement "HttpProcessor clientHttpProc=new ImmutableHttpProcessor(new HttpRequestInterceptor[]{new RequestContent()`new RequestTargetHost()`new RequestConnControl()`new RequestUserAgent()`new RequestExpectContinue()});" is 208.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactors,testHandledRuntimeException,Long Statement,The length of the statement "BufferingHttpClientHandler clientHandler=new BufferingHttpClientHandler(clientHttpProc`requestExecutionHandler`new DefaultConnectionReuseStrategy()`this.client.getParams());" is 173.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactors,testHandledRuntimeException,Magic Number,The method contains a magic number: 1000
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactorsSSL,testGracefulShutdown,Long Statement,The length of the statement "public void handle( final HttpRequest request` final HttpResponse response` final HttpContext context) throws HttpException` IOException {" is 138.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactorsSSL,testGracefulShutdown,Long Statement,The length of the statement "HttpProcessor serverHttpProc=new ImmutableHttpProcessor(new HttpResponseInterceptor[]{new ResponseDate()`new ResponseServer()`new ResponseContent()`new ResponseConnControl()});" is 176.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactorsSSL,testGracefulShutdown,Long Statement,The length of the statement "BufferingHttpServiceHandler serviceHandler=new BufferingHttpServiceHandler(serverHttpProc`new DefaultHttpResponseFactory()`new DefaultConnectionReuseStrategy()`this.server.getParams());" is 185.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactorsSSL,testGracefulShutdown,Long Statement,The length of the statement "HttpProcessor clientHttpProc=new ImmutableHttpProcessor(new HttpRequestInterceptor[]{new RequestContent()`new RequestTargetHost()`new RequestConnControl()`new RequestUserAgent()`new RequestExpectContinue()});" is 208.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactorsSSL,testGracefulShutdown,Long Statement,The length of the statement "BufferingHttpClientHandler clientHandler=new BufferingHttpClientHandler(clientHttpProc`requestExecutionHandler`new DefaultConnectionReuseStrategy()`this.client.getParams());" is 173.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactorsSSL,testGracefulShutdown,Long Statement,The length of the statement "SessionRequest sessionRequest=this.client.openConnection(new InetSocketAddress("localhost"`serverAddress.getPort())`null);" is 122.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultIOReactorsSSL,testGracefulShutdown,Magic Number,The method contains a magic number: 10
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultListeningIOReactor,testEndpointUpAndDown,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultListeningIOReactor,testEndpointUpAndDown,Long Statement,The length of the statement "HttpProcessor httpproc=new ImmutableHttpProcessor(new HttpResponseInterceptor[]{new ResponseDate()`new ResponseServer()`new ResponseContent()`new ResponseConnControl()});" is 170.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultListeningIOReactor,testEndpointUpAndDown,Long Statement,The length of the statement "final BufferingHttpServiceHandler serviceHandler=new BufferingHttpServiceHandler(httpproc`new DefaultHttpResponseFactory()`new DefaultConnectionReuseStrategy()`params);" is 168.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultListeningIOReactor,testEndpointUpAndDown,Magic Number,The method contains a magic number: 9998
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultListeningIOReactor,testEndpointUpAndDown,Magic Number,The method contains a magic number: 9999
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultListeningIOReactor,testEndpointUpAndDown,Magic Number,The method contains a magic number: 2
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultListeningIOReactor,testEndpointUpAndDown,Magic Number,The method contains a magic number: 9999
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultListeningIOReactor,testEndpointUpAndDown,Magic Number,The method contains a magic number: 1000
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultListeningIOReactor,testEndpointUpAndDown,Magic Number,The method contains a magic number: 1000
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultListeningIOReactor,run,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultListeningIOReactor,testEndpointAlreadyBoundFatal,Long Statement,The length of the statement "HttpProcessor httpproc=new ImmutableHttpProcessor(new HttpResponseInterceptor[]{new ResponseDate()`new ResponseServer()`new ResponseContent()`new ResponseConnControl()});" is 170.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultListeningIOReactor,testEndpointAlreadyBoundFatal,Long Statement,The length of the statement "final BufferingHttpServiceHandler serviceHandler=new BufferingHttpServiceHandler(httpproc`new DefaultHttpResponseFactory()`new DefaultConnectionReuseStrategy()`params);" is 168.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultListeningIOReactor,testEndpointAlreadyBoundFatal,Magic Number,The method contains a magic number: 9999
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultListeningIOReactor,testEndpointAlreadyBoundFatal,Magic Number,The method contains a magic number: 9999
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultListeningIOReactor,testEndpointAlreadyBoundFatal,Magic Number,The method contains a magic number: 2000
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultListeningIOReactor,testEndpointAlreadyBoundFatal,Magic Number,The method contains a magic number: 1000
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultListeningIOReactor,testEndpointAlreadyBoundFatal,Magic Number,The method contains a magic number: 1000
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultListeningIOReactor,testEndpointAlreadyBoundNonFatal,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultListeningIOReactor,testEndpointAlreadyBoundNonFatal,Long Statement,The length of the statement "HttpProcessor httpproc=new ImmutableHttpProcessor(new HttpResponseInterceptor[]{new ResponseDate()`new ResponseServer()`new ResponseContent()`new ResponseConnControl()});" is 170.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultListeningIOReactor,testEndpointAlreadyBoundNonFatal,Long Statement,The length of the statement "final BufferingHttpServiceHandler serviceHandler=new BufferingHttpServiceHandler(httpproc`new DefaultHttpResponseFactory()`new DefaultConnectionReuseStrategy()`params);" is 168.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultListeningIOReactor,testEndpointAlreadyBoundNonFatal,Magic Number,The method contains a magic number: 9999
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultListeningIOReactor,testEndpointAlreadyBoundNonFatal,Magic Number,The method contains a magic number: 9999
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultListeningIOReactor,testEndpointAlreadyBoundNonFatal,Magic Number,The method contains a magic number: 500
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultListeningIOReactor,testEndpointAlreadyBoundNonFatal,Magic Number,The method contains a magic number: 1000
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultListeningIOReactor,testEndpointAlreadyBoundNonFatal,Magic Number,The method contains a magic number: 1000
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestDefaultListeningIOReactor,run,Empty catch clause,The method has an empty catch block.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestSessionInOutBuffers,testReadLineChunks,Magic Number,The method contains a magic number: 16
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestSessionInOutBuffers,testReadLineChunks,Magic Number,The method contains a magic number: 16
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestSessionInOutBuffers,testReadLineChunks,Magic Number,The method contains a magic number: 64
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestSessionInOutBuffers,testWriteLineChunks,Magic Number,The method contains a magic number: 16
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestSessionInOutBuffers,testWriteLineChunks,Magic Number,The method contains a magic number: 16
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestSessionInOutBuffers,testWriteLineChunks,Magic Number,The method contains a magic number: 16
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestSessionInOutBuffers,testWriteLineChunks,Magic Number,The method contains a magic number: 16
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestSessionInOutBuffers,testWriteLineChunks,Magic Number,The method contains a magic number: 64
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestSessionInOutBuffers,testBasicReadWriteLine,Long Statement,The length of the statement "teststrs[1]="This string should be much longer than the size of the line buffer " + "which is only 16 bytes for this test";" is 123.
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestSessionInOutBuffers,testBasicReadWriteLine,Magic Number,The method contains a magic number: 5
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestSessionInOutBuffers,testBasicReadWriteLine,Magic Number,The method contains a magic number: 15
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestSessionInOutBuffers,testBasicReadWriteLine,Magic Number,The method contains a magic number: 2
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestSessionInOutBuffers,testBasicReadWriteLine,Magic Number,The method contains a magic number: 3
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestSessionInOutBuffers,testBasicReadWriteLine,Magic Number,The method contains a magic number: 4
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestSessionInOutBuffers,testBasicReadWriteLine,Magic Number,The method contains a magic number: 1024
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestSessionInOutBuffers,testBasicReadWriteLine,Magic Number,The method contains a magic number: 16
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestSessionInOutBuffers,testBasicReadWriteLine,Magic Number,The method contains a magic number: 1024
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestSessionInOutBuffers,testBasicReadWriteLine,Magic Number,The method contains a magic number: 16
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestSessionInOutBuffers,testComplexReadWriteLine,Magic Number,The method contains a magic number: 1024
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestSessionInOutBuffers,testComplexReadWriteLine,Magic Number,The method contains a magic number: 16
httpcomponents-core-rel-v4.1.4,org.apache.http.impl.nio.reactor,TestSessionInOutBuffers,testComplexReadWriteLine,Magic Number,The method contains a magic number: 14
