Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheKeyGenerator,testGetURIWithDifferentPortAndScheme,Magic Number,The method contains a magic number: 8080
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheKeyGenerator,testGetURIWithDifferentPortAndScheme,Magic Number,The method contains a magic number: 9999
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheKeyGenerator,testGetURIWithQueryParameters,Long Statement,The length of the statement "Assert.assertEquals("http://www.comcast.net:80/?foo=bar"`extractor.getURI(new HttpHost("www.comcast.net"`-1`"http")`new BasicHttpRequest("GET"`"/?foo=bar")));" is 158.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheKeyGenerator,testGetURIWithQueryParameters,Long Statement,The length of the statement "Assert.assertEquals("http://www.fancast.com:80/full_episodes?foo=bar"`extractor.getURI(new HttpHost("www.fancast.com"`-1`"http")`new BasicHttpRequest("GET"`"/full_episodes?foo=bar")));" is 184.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheKeyGenerator,testEmptyPortEquivalentToDefaultPortForHttps,Magic Number,The method contains a magic number: 443
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,setUp,Magic Number,The method contains a magic number: 1000L
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,setUp,Magic Number,The method contains a magic number: 6
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,setUp,Magic Number,The method contains a magic number: 1000L
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,setUp,Magic Number,The method contains a magic number: 10
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,setUp,Magic Number,The method contains a magic number: 1000L
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,setUp,Magic Number,The method contains a magic number: 11
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,setUp,Magic Number,The method contains a magic number: 1000L
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testApparentAgeIsMaxIntIfDateHeaderNotPresent,Magic Number,The method contains a magic number: 2147483648L
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testApparentAgeIsResponseReceivedTimeLessDateHeader,Magic Number,The method contains a magic number: 4
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testCorrectedReceivedAgeIsAgeHeaderIfLarger,Magic Number,The method contains a magic number: 6
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testCorrectedReceivedAgeIsAgeHeaderIfLarger,Magic Number,The method contains a magic number: 10
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,getApparentAgeSecs,Magic Number,The method contains a magic number: 6
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testCorrectedReceivedAgeIsApparentAgeIfLarger,Magic Number,The method contains a magic number: 10
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testCorrectedReceivedAgeIsApparentAgeIfLarger,Magic Number,The method contains a magic number: 10
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,getApparentAgeSecs,Magic Number,The method contains a magic number: 10
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testResponseDelayIsDifferenceBetweenResponseAndRequestTimes,Magic Number,The method contains a magic number: 4
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testCorrectedInitialAgeIsCorrectedReceivedAgePlusResponseDelay,Magic Number,The method contains a magic number: 7
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testCorrectedInitialAgeIsCorrectedReceivedAgePlusResponseDelay,Magic Number,The method contains a magic number: 13
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testCorrectedInitialAgeIsCorrectedReceivedAgePlusResponseDelay,Magic Number,The method contains a magic number: 20
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,getCorrectedReceivedAgeSecs,Magic Number,The method contains a magic number: 7
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,getResponseDelaySecs,Magic Number,The method contains a magic number: 13
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testResidentTimeSecondsIsTimeSinceResponseTime,Magic Number,The method contains a magic number: 6
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testCurrentAgeIsCorrectedInitialAgePlusResidentTime,Magic Number,The method contains a magic number: 11
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testCurrentAgeIsCorrectedInitialAgePlusResidentTime,Magic Number,The method contains a magic number: 17
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testCurrentAgeIsCorrectedInitialAgePlusResidentTime,Magic Number,The method contains a magic number: 28
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,getCorrectedInitialAgeSecs,Magic Number,The method contains a magic number: 11
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,getResidentTimeSecs,Magic Number,The method contains a magic number: 17
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testFreshnessLifetimeIsSMaxAgeIfPresent,Magic Number,The method contains a magic number: 10
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testFreshnessLifetimeIsMaxAgeIfPresent,Magic Number,The method contains a magic number: 10
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testFreshnessLifetimeIsMostRestrictiveOfMaxAgeAndSMaxAge,Long Statement,The length of the statement "Header[] headers=new Header[]{new BasicHeader("Cache-Control"`"max-age=10")`new BasicHeader("Cache-Control"`"s-maxage=20")};" is 124.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testFreshnessLifetimeIsMostRestrictiveOfMaxAgeAndSMaxAge,Magic Number,The method contains a magic number: 10
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testFreshnessLifetimeIsMostRestrictiveOfMaxAgeAndSMaxAge,Magic Number,The method contains a magic number: 10
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testFreshnessLifetimeIsMaxAgeEvenIfExpiresIsPresent,Long Statement,The length of the statement "final Header[] headers=new Header[]{new BasicHeader("Cache-Control"`"max-age=10")`new BasicHeader("Date"`DateUtils.formatDate(tenSecondsAgo))`new BasicHeader("Expires"`DateUtils.formatDate(sixSecondsAgo))};" is 206.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testFreshnessLifetimeIsMaxAgeEvenIfExpiresIsPresent,Magic Number,The method contains a magic number: 10
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testFreshnessLifetimeIsSMaxAgeEvenIfExpiresIsPresent,Long Statement,The length of the statement "final Header[] headers=new Header[]{new BasicHeader("Cache-Control"`"s-maxage=10")`new BasicHeader("Date"`DateUtils.formatDate(tenSecondsAgo))`new BasicHeader("Expires"`DateUtils.formatDate(sixSecondsAgo))};" is 207.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testFreshnessLifetimeIsSMaxAgeEvenIfExpiresIsPresent,Magic Number,The method contains a magic number: 10
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testFreshnessLifetimeIsFromExpiresHeaderIfNoMaxAge,Long Statement,The length of the statement "final Header[] headers=new Header[]{new BasicHeader("Date"`DateUtils.formatDate(tenSecondsAgo))`new BasicHeader("Expires"`DateUtils.formatDate(sixSecondsAgo))};" is 160.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testFreshnessLifetimeIsFromExpiresHeaderIfNoMaxAge,Magic Number,The method contains a magic number: 4
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testHeuristicFreshnessLifetime,Long Statement,The length of the statement "final Header[] headers=new Header[]{new BasicHeader("Date"`DateUtils.formatDate(oneSecondAgo))`new BasicHeader("Last-Modified"`DateUtils.formatDate(elevenSecondsAgo))};" is 168.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testHeuristicFreshnessLifetime,Magic Number,The method contains a magic number: 0.1f
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testHeuristicFreshnessLifetimeDefaultsProperly,Magic Number,The method contains a magic number: 10
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testHeuristicFreshnessLifetimeDefaultsProperly,Magic Number,The method contains a magic number: 0.1f
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testHeuristicFreshnessLifetimeIsNonNegative,Long Statement,The length of the statement "final Header[] headers=new Header[]{new BasicHeader("Date"`DateUtils.formatDate(elevenSecondsAgo))`new BasicHeader("Last-Modified"`DateUtils.formatDate(oneSecondAgo))};" is 168.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testHeuristicFreshnessLifetimeIsNonNegative,Magic Number,The method contains a magic number: 0.1f
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testHeuristicFreshnessLifetimeIsNonNegative,Magic Number,The method contains a magic number: 10
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testResponseIsFreshIfFreshnessLifetimeExceedsCurrentAge,Magic Number,The method contains a magic number: 6
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testResponseIsFreshIfFreshnessLifetimeExceedsCurrentAge,Magic Number,The method contains a magic number: 10
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,getCurrentAgeSecs,Magic Number,The method contains a magic number: 6
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,getFreshnessLifetimeSecs,Magic Number,The method contains a magic number: 10
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testResponseIsNotFreshIfFreshnessLifetimeEqualsCurrentAge,Magic Number,The method contains a magic number: 6
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testResponseIsNotFreshIfFreshnessLifetimeEqualsCurrentAge,Magic Number,The method contains a magic number: 6
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,getCurrentAgeSecs,Magic Number,The method contains a magic number: 6
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,getFreshnessLifetimeSecs,Magic Number,The method contains a magic number: 6
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testResponseIsNotFreshIfCurrentAgeExceedsFreshnessLifetime,Magic Number,The method contains a magic number: 10
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testResponseIsNotFreshIfCurrentAgeExceedsFreshnessLifetime,Magic Number,The method contains a magic number: 6
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,getCurrentAgeSecs,Magic Number,The method contains a magic number: 10
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,getFreshnessLifetimeSecs,Magic Number,The method contains a magic number: 6
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testCacheEntryIsRevalidatableIfHeadersIncludeETag,Long Statement,The length of the statement "final Header[] headers={new BasicHeader("Expires"`DateUtils.formatDate(new Date()))`new BasicHeader("ETag"`"somevalue")};" is 121.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testCacheEntryIsRevalidatableIfHeadersIncludeLastModifiedDate,Long Statement,The length of the statement "final Header[] headers={new BasicHeader("Expires"`DateUtils.formatDate(new Date()))`new BasicHeader("Last-Modified"`DateUtils.formatDate(new Date()))};" is 151.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testCacheEntryIsNotRevalidatableIfNoAppropriateHeaders,Long Statement,The length of the statement "final Header[] headers={new BasicHeader("Expires"`DateUtils.formatDate(new Date()))`new BasicHeader("Cache-Control"`"public")};" is 127.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testMissingContentLengthDoesntInvalidateEntry,Magic Number,The method contains a magic number: 128
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testCorrectContentLengthDoesntInvalidateEntry,Magic Number,The method contains a magic number: 128
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testWrongContentLengthInvalidatesEntry,Magic Number,The method contains a magic number: 128
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testNullResourceInvalidatesEntry,Magic Number,The method contains a magic number: 128
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testMayReturnStaleIfErrorInResponseIsTrueWithinStaleness,Long Statement,The length of the statement "final Header[] headers=new Header[]{new BasicHeader("Date"`DateUtils.formatDate(tenSecondsAgo))`new BasicHeader("Cache-Control"`"max-age=5` stale-if-error=15")};" is 161.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testMayReturnStaleIfErrorInRequestIsTrueWithinStaleness,Long Statement,The length of the statement "final Header[] headers=new Header[]{new BasicHeader("Date"`DateUtils.formatDate(tenSecondsAgo))`new BasicHeader("Cache-Control"`"max-age=5")};" is 142.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testMayNotReturnStaleIfErrorInResponseAndAfterResponseWindow,Long Statement,The length of the statement "final Header[] headers=new Header[]{new BasicHeader("Date"`DateUtils.formatDate(tenSecondsAgo))`new BasicHeader("Cache-Control"`"max-age=5` stale-if-error=1")};" is 160.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testMayNotReturnStaleIfErrorInResponseAndAfterRequestWindow,Long Statement,The length of the statement "final Header[] headers=new Header[]{new BasicHeader("Date"`DateUtils.formatDate(tenSecondsAgo))`new BasicHeader("Cache-Control"`"max-age=5")};" is 142.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testMayReturnStaleWhileRevalidatingIsTrueWhenWithinStaleness,Long Statement,The length of the statement "final Header[] headers=new Header[]{new BasicHeader("Date"`DateUtils.formatDate(tenSecondsAgo))`new BasicHeader("Cache-Control"`"max-age=5` stale-while-revalidate=15")};" is 169.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testMayReturnStaleWhileRevalidatingIsFalseWhenPastStaleness,Long Statement,The length of the statement "final Header[] headers=new Header[]{new BasicHeader("Date"`DateUtils.formatDate(twentyFiveSecondsAgo))`new BasicHeader("Cache-Control"`"max-age=5` stale-while-revalidate=15")};" is 176.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testMayReturnStaleWhileRevalidatingIsFalseWhenPastStaleness,Magic Number,The method contains a magic number: 25
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testMayReturnStaleWhileRevalidatingIsFalseWhenPastStaleness,Magic Number,The method contains a magic number: 1000L
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCacheValidityPolicy,testMayReturnStaleWhileRevalidatingIsFalseWhenDirectiveEmpty,Long Statement,The length of the statement "final Header[] headers=new Header[]{new BasicHeader("Date"`DateUtils.formatDate(tenSecondsAgo))`new BasicHeader("Cache-Control"`"max-age=5` stale-while-revalidate=")};" is 167.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExec,setUp,Magic Number,The method contains a magic number: 1000
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExec,createCachingExecChain,Long Identifier,The length of the parameter mockResponseProtocolCompliance is 30.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExec,createCachingExecChain,Long Parameter List,The method has 12 parameters. 
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExec,createCachingExecChain,Long Statement,The length of the statement "return impl=new CachingExec(mockBackend`mockCache`mockValidityPolicy`mockResponsePolicy`mockResponseGenerator`mockRequestPolicy`mockSuitabilityChecker`mockConditionalRequestBuilder`mockResponseProtocolCompliance`mockRequestProtocolCompliance`config`asyncValidator);" is 265.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExec,testUnsuitableUnvalidatableCacheEntryCausesBackendRequest,Magic Number,The method contains a magic number: 200
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExec,testUnsuitableValidatableCacheEntryCausesRevalidation,Long Statement,The length of the statement "expect(impl.revalidateCacheEntry(isA(HttpRoute.class)`isA(HttpRequestWrapper.class)`isA(HttpClientContext.class)`(HttpExecutionAware)isNull()`isA(HttpCacheEntry.class))).andReturn(mockBackendResponse);" is 201.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExec,testRevalidationCallsHandleBackEndResponseWhenNot200Or304,Long Statement,The length of the statement "final CloseableHttpResponse originResponse=Proxies.enhanceResponse(new BasicHttpResponse(HttpVersion.HTTP_1_1`HttpStatus.SC_NOT_FOUND`"Not Found"));" is 148.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExec,testRevalidationCallsHandleBackEndResponseWhenNot200Or304,Long Statement,The length of the statement "expect(impl.handleBackendResponse(same(validate)`same(context)`eq(requestDate)`eq(responseDate)`same(originResponse))).andReturn(finalResponse);" is 144.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExec,testRevalidationUpdatesCacheEntryAndPutsItToCacheWhen304ReturningCachedResponse,Long Statement,The length of the statement "final HttpResponse originResponse=Proxies.enhanceResponse(new BasicHttpResponse(HttpVersion.HTTP_1_1`HttpStatus.SC_NOT_MODIFIED`"Not Modified"));" is 145.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExec,testRevalidationUpdatesCacheEntryAndPutsItToCacheWhen304ReturningCachedResponse,Long Statement,The length of the statement "expect(mockCache.updateCacheEntry(eq(host)`same(request)`same(entry)`same(originResponse)`eq(requestDate)`eq(responseDate))).andReturn(updatedEntry);" is 149.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExec,testRevalidationRewritesAbsoluteUri,Long Statement,The length of the statement "final HttpRequestWrapper relativeValidate=HttpRequestWrapper.wrap(new BasicHttpRequest("GET"`"/resource"`HttpVersion.HTTP_1_1));" is 128.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExec,testRevalidationRewritesAbsoluteUri,Long Statement,The length of the statement "final CloseableHttpResponse originResponse=Proxies.enhanceResponse(new BasicHttpResponse(HttpVersion.HTTP_1_1`HttpStatus.SC_OK`"Okay"));" is 136.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExec,testRevalidationRewritesAbsoluteUri,Long Statement,The length of the statement "final CloseableHttpResponse resp=mockBackend.execute(EasyMock.isA(HttpRoute.class)`eqRequest(relativeValidate)`EasyMock.isA(HttpClientContext.class)`EasyMock.<HttpExecutionAware>isNull());" is 188.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExec,testEndlessResponsesArePassedThrough,Long Statement,The length of the statement "final CloseableHttpResponse resp=mockBackend.execute(EasyMock.isA(HttpRoute.class)`EasyMock.isA(HttpRequestWrapper.class)`EasyMock.isA(HttpClientContext.class)`EasyMock.<HttpExecutionAware>isNull());" is 199.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExec,testEndlessResponsesArePassedThrough,Magic Number,The method contains a magic number: 2
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExec,testDoesNotFlushCachesOnCacheHit,Long Statement,The length of the statement "expect(mockResponseGenerator.generateResponse(isA(HttpRequestWrapper.class)`isA(HttpCacheEntry.class))).andReturn(mockBackendResponse);" is 135.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExec,implExpectsAnyRequestAndReturn,Long Statement,The length of the statement "final CloseableHttpResponse resp=impl.callBackend(EasyMock.isA(HttpRoute.class)`EasyMock.isA(HttpRequestWrapper.class)`EasyMock.isA(HttpClientContext.class)`EasyMock.<HttpExecutionAware>isNull());" is 196.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExec,handleBackendResponseReturnsResponse,Long Statement,The length of the statement "expect(impl.handleBackendResponse(same(request)`isA(HttpClientContext.class)`isA(Date.class)`isA(Date.class)`isA(CloseableHttpResponse.class))).andReturn(Proxies.enhanceResponse(response));" is 189.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExec,mockImplMethods,Long Statement,The length of the statement "impl=createMockBuilder(CachingExec.class).withConstructor(mockBackend`mockCache`mockValidityPolicy`mockResponsePolicy`mockResponseGenerator`mockRequestPolicy`mockSuitabilityChecker`mockConditionalRequestBuilder`mockResponseProtocolCompliance`mockRequestProtocolCompliance`config`asyncValidator).addMockedMethods(methods).createNiceMock();" is 338.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExecChain,setUp,Long Identifier,The length of the field mockResponseProtocolCompliance is 30.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExecChain,setUp,Long Statement,The length of the statement "impl=createCachingExecChain(mockBackend`mockCache`mockValidityPolicy`mockResponsePolicy`mockResponseGenerator`mockRequestPolicy`mockSuitabilityChecker`mockConditionalRequestBuilder`mockResponseProtocolCompliance`mockRequestProtocolCompliance`config`asyncValidator);" is 265.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExecChain,setUp,Magic Number,The method contains a magic number: 80
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExecChain,createCachingExecChain,Long Parameter List,The method has 12 parameters. 
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExecChain,replayMocks,Long Identifier,The length of the field mockResponseProtocolCompliance is 30.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExecChain,verifyMocks,Long Identifier,The length of the field mockResponseProtocolCompliance is 30.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExecChain,testOlderCacheableResponsesDoNotGoIntoCache,Magic Number,The method contains a magic number: 5
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExecChain,testOlderCacheableResponsesDoNotGoIntoCache,Magic Number,The method contains a magic number: 1000L
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExecChain,testNewerCacheableResponsesReplaceExistingCacheEntry,Magic Number,The method contains a magic number: 5
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExecChain,testNewerCacheableResponsesReplaceExistingCacheEntry,Magic Number,The method contains a magic number: 1000L
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExecChain,testNonCacheableResponseIsNotCachedAndIsReturnedAsIs,Long Statement,The length of the statement "impl=createCachingExecChain(mockBackend`new BasicHttpCache(new HeapResourceFactory()`mockStorage`configDefault)`configDefault);" is 127.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExecChain,testSetsViaHeaderOnResponseForCacheMiss,Magic Number,The method contains a magic number: 128
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExecChain,testSetsCacheHitContextIfRequestServedFromCache,Magic Number,The method contains a magic number: 128
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExecChain,testSetsViaHeaderOnResponseIfRequestServedFromCache,Magic Number,The method contains a magic number: 128
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExecChain,testReturns304ForIfModifiedSinceHeaderIfRequestServedFromCache,Magic Number,The method contains a magic number: 10
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExecChain,testReturns304ForIfModifiedSinceHeaderIfRequestServedFromCache,Magic Number,The method contains a magic number: 1000L
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExecChain,testReturns304ForIfModifiedSinceHeaderIfRequestServedFromCache,Magic Number,The method contains a magic number: 128
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExecChain,testReturns304ForIfModifiedSinceHeaderIf304ResponseInCache,Long Statement,The length of the statement "expect(mockBackend.execute(eq(route)`isA(HttpRequestWrapper.class)`isA(HttpClientContext.class)`(HttpExecutionAware)isNull())).andReturn(Proxies.enhanceResponse(resp1)).once();" is 176.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExecChain,testReturns304ForIfModifiedSinceHeaderIf304ResponseInCache,Long Statement,The length of the statement "expect(mockBackend.execute(eq(route)`isA(HttpRequestWrapper.class)`isA(HttpClientContext.class)`(HttpExecutionAware)isNull())).andThrow(new AssertionFailedError("Should have reused cached 304 response")).anyTimes();" is 215.
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExecChain,testReturns304ForIfModifiedSinceHeaderIf304ResponseInCache,Magic Number,The method contains a magic number: 3600
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExecChain,testReturns304ForIfModifiedSinceHeaderIf304ResponseInCache,Magic Number,The method contains a magic number: 1000L
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExecChain,testReturns304ForIfModifiedSinceHeaderIf304ResponseInCache,Magic Number,The method contains a magic number: 600
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExecChain,testReturns304ForIfModifiedSinceHeaderIf304ResponseInCache,Magic Number,The method contains a magic number: 1000L
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExecChain,testReturns200ForIfModifiedSinceDateIsLess,Magic Number,The method contains a magic number: 10
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExecChain,testReturns200ForIfModifiedSinceDateIsLess,Magic Number,The method contains a magic number: 1000L
httpcomponents-client-rel-v4.5.11,org.apache.http.impl.client.cache,TestCachingExecChain,testReturns200ForIfModifiedSinceDateIsLess,Magic Number,The method contains a magic number: 128
